"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
10.1543322210695,13.6713229731563,15.2054832282193,19.5560495933999,10.4064280236502,10.8456492801841,16.9648681451723,12.3681372593646,2.92679977257661,24.8328004071095,9.83268183470722,11.6140999574975,19.1427088747223,16.3872844465552,18.2980789958309,20.1484606620841,18.6371036976387,21.7353296890201,24.6971805388001,17.6313363024832,33.3928607249565,30.0033678660159,26.9866725395379,40.0935768478162,23.3381591062496,31.5774737518776,22.1040728095723,26.6064855925489,41.949599115898,31.7776185817985,35.8275702993218,21.0739939208137,39.1051208387084,40.8954174570927,28.8193488098066,28.740538276718,36.1156369871764,37.37772040244,51.4495396681664,53.033128640054,38.3728273309615,55.7175436173209,45.5119891677783,34.0482823378857,50.8538991360614,47.5440522889331,48.4083034408538,59.105169621631,49.425688928863,65.2586818977283
-4.35540600450976,-1.56493639472784,1.01216777262353,5.58639971450394,3.01657111213676,4.87082857270459,13.6842649809045,12.9395176329281,14.1945368244375,17.970047645993,21.6583695254406,18.9121676363376,14.7565235224065,23.2688924640265,23.6796725681959,23.4779663630868,23.5197475350731,25.1169385229362,23.4233634407774,8.48867643012774,20.4954256379691,36.1566444039611,28.7424745373428,19.4400262767271,27.6919003145767,22.7187362250454,35.4334797900565,23.9142240631744,29.3801656970776,40.8992782835952,36.920391501513,44.1484661964072,45.8890352008518,33.29181686237,30.8143774996182,42.6183171283354,46.5474300295729,35.7902261503229,41.1815383251737,48.0564280925866,41.315112710594,37.3510391025116,49.0223838765115,38.4195214429638,50.1478343568616,44.3427688134267,53.9901459120474,50.4304360810494,65.7833859099077,48.722090742638
-0.728211500543445,9.14209797154085,7.13205523916693,6.6212672313415,7.62461503463658,14.0943618540407,18.8582072058394,16.4223835270475,11.0890728139365,6.7397873643299,15.8189924048085,7.473919863819,12.4109783590588,23.6493140701921,31.0742921048694,27.0376648154869,29.8590214676708,23.9340091067632,24.9387362330855,25.2869674696634,28.7442780052467,17.919156490536,31.106717959131,28.5974094305288,47.5669052464631,27.8645365788326,35.6506997690472,40.9307749024809,21.7435990863458,34.6341181248596,20.8385620471471,35.1837007745581,28.5071217550369,31.988063283958,23.4702332896913,44.3385297748999,41.4341266386932,52.3369906163402,38.0800329592145,50.1085484070943,46.9616393785492,51.7993577334159,47.0662788192711,39.6375364602126,50.1319028409428,46.4560266479105,60.8512816501105,50.8234712056436,32.4962006041952,56.8993040892511
16.1207191928082,9.82605862844992,-4.32915909237511,3.04004754822831,-1.52239767484109,12.7036991323086,19.1089061753723,18.4214465516915,13.0241621340483,9.40694977245452,11.7310724697917,3.11686051947291,13.4613247681193,29.7765723004344,22.4006277042727,24.3554248390978,22.8741311265991,32.5982030354472,16.3422793370129,27.6328755564681,39.5048997610632,17.4240037326681,28.7676812969786,39.3619920579501,38.8516258567129,28.5041133362812,13.2971787301645,38.7392501294274,35.3713042036055,38.2062153040837,27.7024900167193,32.7050399838563,26.4900502834619,28.7985902619197,30.8731135854187,36.8544847990916,38.4071794571655,62.8568601883318,29.5752728927427,44.3984095474355,35.7452274136176,44.6137088125671,46.1161305545891,36.541178038698,51.1598145500982,39.0363132665801,57.231439000532,49.9328238414248,47.2254397882971,67.2129812407479
2.24138790003206,4.60405445612815,12.3006438801801,8.25784438555514,5.65058527067025,20.3419013784523,5.17484164604109,11.2212410875673,1.19516246654983,16.8977881744797,6.88219074510859,23.1436912518515,15.3008100661502,16.1093698608097,19.8859799860561,21.7140099644544,18.921487534804,24.0052546614396,14.3270281010457,33.6156053905019,29.7826406339108,24.2421281415902,25.3332862185917,24.7392734821352,25.9294453668781,26.0629183743233,29.7332761162723,24.8606838214916,39.0078026993528,41.3243005485835,41.6409595544221,19.9424270123729,39.9148440945136,45.0959279408851,21.1579492572516,32.9722932273058,46.4527568285296,39.0941028122918,35.8350087207019,38.591341985512,43.617205592081,38.4091282611461,47.1489360707568,45.6781915409213,37.569863290895,61.7283716213121,48.4721664817228,55.5324566391602,51.6426265434236,58.0245239874337
4.73371566165843,-2.92531294984172,-8.53447839549407,4.55935656726276,8.41077925477587,4.50119651994762,16.316966929982,8.63807061332882,10.9885310881063,15.8393261477397,9.51555638987959,7.27360944562339,11.8192631097165,19.792868765595,25.0004768779252,32.5672075375912,27.7777090099722,31.4790018994739,14.520593835113,39.6675962397711,22.6526820764849,22.0395589001547,10.7342071807775,24.6089223142024,29.6171413024658,28.0267307228299,32.5841249767345,36.8800172788672,25.8960835698559,26.1754073934279,29.3891183061399,38.3404147677485,31.548578928865,46.6900100307804,41.8326588558838,38.1307727791469,42.5685137435055,49.4291457664941,47.7897509188472,40.3626707633374,42.6594281073437,47.7024286458487,63.3372564209745,54.4664264021567,47.7751485208574,38.5378856467089,62.710000560713,57.5172752476923,54.2025673471883,48.9692129948584
4.70893713676031,7.38048530296683,8.94931347117705,6.15303158494646,7.38028863308099,5.64748936390026,18.2433999777921,13.9732032360853,12.604498616778,15.0260690090555,19.6872791436762,19.1829600534671,8.64789547813736,16.6115446845012,25.2943682401414,10.8554322930321,23.8078450151256,7.97195515385259,36.0139186945683,21.477710572215,29.4697897441418,26.6294908998468,43.9132799858034,21.1063497075329,34.4072568187627,33.0763048252897,35.5433775159466,32.497883131209,22.8704649373363,32.1356886929855,29.0498820234777,37.1610683756627,32.3907887777836,33.6496155550989,50.8998373756681,49.4702927312238,42.8045159859488,51.4567669146786,34.6736656000716,60.0178156466798,32.5032829503936,51.1102074866558,44.8959843286185,54.4566134955062,44.0522075572027,53.752289664126,40.8029633187114,56.0121196426125,53.1151022522432,57.2021614958369
21.6999892741808,17.3847841097719,13.448251517837,-5.11563008352112,10.2837899128938,3.11102439997039,15.5221328696409,13.328196896889,22.00831119678,8.92626739455074,17.1986561048011,14.0315086775593,17.6349811326453,17.7580666929604,15.7011136436838,25.743222776317,22.3115605520428,15.960205262979,15.2393022494003,25.5054311722613,21.2407883763022,30.9027594766355,29.8204211464893,34.7399367185766,34.1451081619703,43.3403332998319,26.5393630251704,49.145682701329,27.3777278039051,31.1340561521935,29.2959892679932,44.3070467009542,34.0172258219673,33.1483764936652,47.8667059139281,44.6976143586306,30.8227581141883,42.5736236225002,38.3551875185306,45.3498811617328,40.2770237359277,52.0309658720314,41.4624245774232,56.7726958593682,50.2729944604828,53.9970467639282,46.2859882349138,51.9481147936149,47.1609012154773,56.3859033497261
6.36526372442007,0.129537855188218,6.30503264021698,8.84861537206157,7.52204769622681,19.8260286127528,7.49191759448702,10.3657395398498,21.2175824796459,14.6837805570831,19.2009852748938,26.5690532291419,20.7318390535508,11.3448661191743,21.5996586845643,22.1176299292034,11.357953768588,26.3601840337194,15.2706956316258,12.1895650020136,26.241723211514,40.4783801265873,31.214636961159,22.9410211872694,33.3335349510312,30.5143967047705,30.5159115654739,39.2945104393571,25.7236785629498,37.6261848331128,40.7399902030584,38.2308992985356,34.1711264356074,34.0522936197621,53.2968371564155,32.927851235122,38.0921217152184,38.7408769162052,45.276625345233,29.277672667934,49.812697729562,47.6466314481772,40.8133028269571,39.0208986597297,44.4653025054292,50.0405641983405,40.232646161415,50.9503599163609,47.4708195698256,54.7612312969774
-7.98674965936253,5.60880352743581,13.0820964289931,16.5517376615877,15.3914707517269,16.7558926746256,8.62259880275156,16.561896004633,6.25119227298874,17.3076427321474,24.9503849621793,11.5446920628445,7.95365377967411,16.4709989332775,18.1726072825381,10.8875964892839,21.3019052679353,31.9168079133456,30.8526245123587,17.3282937027898,27.6257633549022,27.4884593413927,25.3750097522414,21.385715510824,18.1152522468931,18.9864752467805,39.0898776256903,38.4581061695845,36.6897527563508,37.87464531769,22.3487473677599,30.4049063000328,34.2939879904777,35.954630234204,45.9375838436641,36.1354785080708,36.3113985532249,36.7217014565131,48.8224961288024,53.7248921242906,34.7274790451704,45.5374628183072,51.7656535920777,48.6430424940338,41.9204483866258,47.8004824846938,51.2770709145243,50.0369675153701,50.694666902638,63.4969033786386
8.50552640524645,6.45168532839882,18.1939291042148,3.5222339586607,8.88216805401485,9.19957645718925,14.2849754677084,4.98690281153966,13.9793585487935,14.1360349790886,11.5753570878707,12.4812161476613,20.6639159353641,22.8229503286242,16.3155559954125,23.8748810009932,18.3422654697834,12.7935676964848,13.0540401533251,25.4169628423152,25.2411989524604,31.3488555229475,18.4388863204623,33.5238157199511,29.411679343074,32.3901471963754,41.9424842455887,23.0767514030325,11.6778799160722,28.4010788461466,45.1877915647733,48.0677201566838,40.5216706262396,34.7646756843281,31.0677915163623,35.7911569391643,42.8052413945555,40.4564092287716,53.8181431105961,54.105352260008,45.5941809188538,49.1261185030477,38.0283476803603,45.2139111096611,48.1747550583616,58.0358557014715,39.2753217758926,46.812576365101,64.0380340072286,59.1312142558174
12.9119677288386,19.3145844915418,8.20090397602798,0.99897138235835,8.7424066086095,0.815550498890155,9.5466558096306,5.24570499652413,10.6313908329375,11.2852777273571,13.1198563575826,18.4226291866291,16.2870463885632,5.81744873082145,23.6130602344087,16.0577006352086,16.9824917474217,24.0870579581603,12.4590424733393,33.5726309197903,23.4171025792416,33.5713606105787,31.0487916811965,26.3009028471779,32.6020754558731,29.0790277742163,37.7699106670374,35.3561835938282,45.1805944284497,31.5677932298063,35.6885712568283,28.810439058805,47.1309435243083,29.5498244147923,42.0543437593633,38.730745596084,34.3418559769759,49.9920289829144,43.786032854162,39.7017439478545,44.2220524179091,39.6195692018995,51.3683582165225,59.4256266653955,45.5209399218983,66.721831845536,51.8347111226159,45.6959648259147,59.7450880578508,64.0374295184799
3.01654359440882,-10.2173936937028,-4.60656039352158,1.65193604942402,-1.52762153329962,2.38115235960155,10.4842641452478,32.2773937551438,-4.49179178580656,4.22421593638297,27.0101137971085,35.3315529084633,22.618724790024,21.7132548621699,18.7342621316298,32.0269057418595,19.2926345926327,16.1282743089122,26.6709857314659,12.0075045080812,8.37928522853674,21.9630691695349,24.6207949494508,33.2305128065564,20.7334012446696,31.3672460404145,28.1328030310148,28.298193417375,34.0080169423727,35.0102131652515,34.3835461426973,43.1183354372286,41.3565142358654,47.8756723515499,29.4123270572903,45.7838105700752,45.0858830746909,28.2451481169936,49.8162297945579,36.699017148459,42.5931816696633,35.0704403536362,40.681408809185,52.8345807479206,54.8547229568885,55.8366686049348,67.2626449841572,50.6770542299154,54.1116670815944,59.6096406962535
0.917489999172896,10.0175777361819,0.376478128588117,23.7200260836271,25.6989800615638,17.5797274327836,10.7987257951692,19.3241886325852,10.2230570186641,14.4529164974494,28.8231025466918,18.4940853152241,23.1017923707487,18.8412270447752,14.9694325685124,15.6449818436828,22.5062986091181,13.7632469308715,37.5840987590443,12.5635420444332,12.9195658163427,27.0241884262253,29.2180962010151,27.5859695633308,32.2235022712429,37.6569605051589,21.998600992561,28.8072428266566,39.524788606649,19.8385122321025,42.2120806224521,36.5330919568288,38.0060743139698,33.3973665192715,47.6303338439084,27.2965811571561,41.8138774909888,30.3147149247659,63.8785848565814,43.2554358032279,49.7948289372207,46.9927487638598,54.064820372793,39.9673288259805,53.9089745738037,39.034746615627,44.1525081411175,71.9730174654111,58.1607574996755,55.031826743143
4.43089440419365,3.3298323526503,1.01248358702179,9.83216145152388,14.9725257201252,11.2691727197954,9.62062384947066,18.7147201484329,3.28720139506572,19.2607863057918,12.8908529731159,30.0292707802447,23.1174584995923,18.2866777123383,17.0627983480637,26.6788343478241,21.0909016100798,19.7050770773337,19.1150586888553,21.9926707376611,14.4771061174673,27.7640464175358,19.7716784737917,36.2325492345581,20.533531111252,36.3288233177106,19.138796170909,21.7142806268787,31.2470756201585,24.4069082946667,47.8842882847583,43.1261233868921,40.1299580742158,32.2326587844611,42.9101349681144,27.4572311129301,48.1352012175483,31.8288359657371,61.2218446306265,41.8082589226766,49.5170628484528,35.9696722611673,38.1155708013193,54.9387321091541,41.6989105897517,48.3603866137159,50.8402065618306,59.3816211414453,57.6423778273543,58.815795452824
1.77630603467988,-4.7500531084647,16.4218833871435,4.88758120710356,14.8640513727363,11.0299038487596,10.3666601757974,10.6990503324152,17.3801356767199,11.0443906617363,9.80446328569166,11.5387661044713,18.3198185805494,30.1978365748512,6.3609961626246,14.9502212206137,34.2417892865518,23.7729995178682,31.0534203095559,33.5249660071387,38.1500158062044,24.2455617494528,19.6285854144965,31.2781932810909,23.6266489902274,23.4188129969501,36.0438453697122,22.4421260906938,24.8144344000271,23.8174823102521,36.0053222679314,39.3236686570647,40.9550208041114,50.1041002189959,35.9455830228275,42.4461575870474,54.2789197005586,36.3687253167144,39.6026308457668,41.3967483035789,44.4623786231752,35.3855655271839,49.5162898545708,46.6137894381675,62.242464666375,52.8248495671718,52.6360966512984,46.8396859420067,63.5655103850272,56.6774849313841
-2.96282363914026,-12.5783440758862,16.078014333063,1.64771796121762,12.129452974816,8.69439693083813,15.0322963041161,13.6817884311555,-0.846388034250362,12.7369747404355,12.529036963543,22.0173522788862,12.4131613887812,10.966108821618,20.4033656306053,25.7401649430246,28.4363966129227,17.2852758155871,12.20554175588,14.6596725359818,17.0925609958355,32.7487886439177,25.7091338223082,19.8206565310648,27.8267719747558,27.7579047879485,37.7824478297898,28.6205754337693,26.7715117251732,28.3092144051751,44.2614734101762,39.9081366789211,45.5077570762857,37.9721742069815,36.1760109098982,46.8228276508118,40.8909382103666,34.9152763346238,32.4573886925841,44.0150341730722,52.555445161786,56.6859414026957,50.2675462866473,38.4138504442147,46.9446295943654,57.1270257326481,50.9275033346169,45.0335534088463,55.829743465177,53.4779681274294
11.3914835912128,-3.0713550849709,3.44269238232236,9.54281588556699,9.3757273804039,13.2806416856172,6.76149647627936,12.434502985736,21.6059577773662,11.8291153534123,26.6202249719107,3.8945389970273,12.3514234437436,20.5021164429698,19.3546685069957,27.2117577996218,27.6411041346997,22.0226740633903,24.4324453686612,39.2027103077617,29.4918564760658,21.8820667637578,27.1150502247403,30.8831778417732,36.7556024884677,35.0635314950569,30.418543375933,23.8867820523986,18.3965588117814,25.9545968341326,23.6205716891059,32.8498145603638,31.5268920122784,30.1976529639094,23.5176042383575,49.9336185900472,44.9913091854234,50.7083880440733,41.1712993992968,44.5948823224758,39.2099452679326,56.5691065503639,46.7135594960511,45.2229212705028,50.9414370217274,47.4485502982058,66.2438453830406,32.3077127043805,45.269539711101,51.5722824173202
11.9581821434232,2.04886136508081,14.5981911520267,20.755597950758,0.156703849367542,16.4196053699811,-2.61987773043906,18.2036394372178,7.90205562450341,11.5465708880863,15.147189904504,9.12768977852481,19.3467881477142,23.9862888531281,13.8768097188742,-11.3960279617413,24.1091736116943,28.5372108344109,45.6926269933631,23.1530916153393,42.0933188916317,14.4584533339614,26.9715914168418,17.8524288977319,16.5710287884304,33.0084793615511,30.2635313113988,33.5921842396319,47.3676443427925,38.7547498615567,37.3926787853885,16.6694835376674,44.7876423032089,46.2274686546455,34.8481057124917,55.7358985326861,45.0088235844376,31.7063922572763,37.2231526702149,39.9159631958751,35.0463242246828,35.8036084486792,46.661365280808,56.4792800224191,46.4161565848503,47.861144555184,66.2300339609042,41.1801622597321,54.1740822060603,46.5093521098639
14.1164642013601,13.7244952561078,7.59311373836474,12.6449566064928,0.623098718458126,1.05945469216819,11.8995560540082,4.15169017371555,11.0420338516983,4.93342826099873,24.4154223167858,10.0637934978967,8.94419169806635,16.2467164318396,25.1336552048814,12.7617490880052,23.97187836821,23.0625271771988,29.0958992142626,18.216251271554,35.4270878816924,27.9550471980914,26.1877227647074,26.6056862140564,25.7007738526484,28.0542068242164,23.1068220984575,37.892273082669,31.2987976051335,31.0922642295399,34.0927607509503,35.8375349481593,25.3038108139682,42.1011944827152,31.0051535193991,31.7796096339213,47.7504132122997,50.5550743676751,53.8935422125188,43.9353335279145,36.4351310096805,57.7039230760222,51.3068965291336,54.5844537056035,46.0102700807661,39.5929080743156,64.3985021078578,55.9198023665487,46.30643170732,51.0611384201251
